规划路径
0.0,1.0,-3.0,
-0.2,1.0,-3.0,
-0.4,1.0,-3.0,
-0.6000000000000001,1.0,-3.0,
-0.8,1.0,-3.0,
-1.0,1.0,-3.0,
-1.2,1.0,-3.0,
-1.4,1.0,-3.0,
-1.5999999999999999,1.2,-3.0,
-1.7999999999999998,1.2,-3.0,
-1.9999999999999998,1.2,-3.0,
-2.1999999999999997,1.4,-2.8,
-2.4,1.5999999999999999,-2.5999999999999996,
-2.6,1.5999999999999999,-2.5999999999999996,
规划路径
-2.9000000953674316,1.6100000143051147,-2.5999999046325684,
-3.100000095367432,1.6100000143051147,-2.399999904632568,
-3.100000095367432,1.6100000143051147,-2.199999904632568,
-3.100000095367432,1.6100000143051147,-1.999999904632568,
-3.300000095367432,1.4100000143051148,-1.799999904632568,
-3.300000095367432,1.4100000143051148,-1.5999999046325681,
-3.300000095367432,1.4100000143051148,-1.3999999046325682,
-3.500000095367432,1.2100000143051148,-1.1999999046325682,
-3.7000000953674324,1.2100000143051148,-0.9999999046325683,
-3.7000000953674324,1.2100000143051148,-0.7999999046325683,
-3.9000000953674325,1.0100000143051149,-0.5999999046325684,
-3.9000000953674325,1.0100000143051149,-0.39999990463256835,
-3.9000000953674325,1.0100000143051149,-0.19999990463256834,
规划路径
-4.0,0.9100000262260437,0.10000000149011612,
-3.8,0.9100000262260437,0.30000000149011613,
-3.5999999999999996,0.9100000262260437,0.5000000014901161,
-3.3999999999999995,0.9100000262260437,0.7000000014901162,
-3.1999999999999993,0.9100000262260437,0.9000000014901162,
-2.999999999999999,0.9100000262260437,1.1000000014901161,
-2.799999999999999,0.9100000262260437,1.300000001490116,
-2.5999999999999988,0.9100000262260437,1.500000001490116,
-2.5999999999999988,0.9100000262260437,1.700000001490116,
-2.3999999999999986,0.9100000262260437,1.900000001490116,
-2.1999999999999984,0.9100000262260437,2.100000001490116,
规划路径
-2.0,1.0099999904632568,2.299999952316284,
-1.8,0.8099999904632569,2.4999999523162844,
-1.6,0.6099999904632569,2.6999999523162845,
-1.4000000000000001,0.6099999904632569,2.6999999523162845,
-1.2000000000000002,0.4099999904632569,2.6999999523162845,
-1.0000000000000002,0.4099999904632569,2.8999999523162847,
-0.8000000000000003,0.4099999904632569,2.8999999523162847,
-0.6000000000000003,0.4099999904632569,2.8999999523162847,
-0.4000000000000003,0.4099999904632569,3.099999952316285,
-0.2000000000000003,0.4099999904632569,3.099999952316285,
-2.7755575615628914e-16,0.4099999904632569,3.099999952316285,
规划路径
0.4000000059604645,0.3100000023841858,2.9000000953674316,
0.6000000059604644,0.5100000023841857,2.9000000953674316,
0.8000000059604644,0.7100000023841857,2.9000000953674316,
1.0000000059604643,0.9100000023841857,2.9000000953674316,
1.2000000059604643,1.1100000023841856,2.9000000953674316,
