规划路径
0.0,1.0,-3.0,
-0.2,1.2,-3.0,
-0.4,1.4,-3.0,
-0.6000000000000001,1.5999999999999999,-3.0,
-0.8,1.7999999999999998,-2.8,
-1.0,1.9999999999999998,-2.8,
-1.2,2.1999999999999997,-2.5999999999999996,
-1.4,2.1999999999999997,-2.3999999999999995,
-1.5999999999999999,2.4,-2.1999999999999993,
-1.7999999999999998,2.4,-1.9999999999999993,
-1.9999999999999998,2.4,-1.7999999999999994,
规划路径
-2.200000047683716,2.4100000858306885,-1.600000023841858,
-2.0000000476837156,2.6100000858306887,-1.600000023841858,
-1.8000000476837157,2.810000085830689,-1.600000023841858,
-1.6000000476837157,3.010000085830689,-1.600000023841858,
-1.4000000476837158,3.210000085830689,-1.600000023841858,
-1.2000000476837158,3.4100000858306894,-1.600000023841858,
-1.0000000476837159,3.4100000858306894,-1.600000023841858,
-0.8000000476837159,3.4100000858306894,-1.600000023841858,
-0.600000047683716,3.6100000858306895,-1.600000023841858,
-0.40000004768371594,3.6100000858306895,-1.600000023841858,
-0.20000004768371593,3.6100000858306895,-1.600000023841858,
-4.768371592023257e-08,3.6100000858306895,-1.600000023841858,
0.1999999523162841,3.6100000858306895,-1.600000023841858,
规划路径
0.5,3.609999895095825,-1.399999976158142,
0.7,3.609999895095825,-1.399999976158142,
0.8999999999999999,3.609999895095825,-1.1999999761581421,
1.0999999999999999,3.609999895095825,-0.9999999761581422,
1.2999999999999998,3.609999895095825,-0.7999999761581422,
1.4999999999999998,3.609999895095825,-0.5999999761581423,
1.6999999999999997,3.409999895095825,-0.5999999761581423,
1.8999999999999997,3.409999895095825,-0.39999997615814226,
2.0999999999999996,3.209999895095825,-0.19999997615814225,
2.3,3.0099998950958247,2.3841857765827257e-08,
2.5,2.8099998950958245,0.20000002384185778,
规划路径
2.700000047683716,2.509999990463257,0.30000001192092896,
2.700000047683716,2.3099999904632567,0.5000000119209289,
2.700000047683716,2.1099999904632565,0.7000000119209289,
